6647.922621	525.000000
6653.059012	525.000000
6658.229048	525.000000
6663.395795	525.000000
6668.549148	525.000000
6673.684216	525.000000
6678.834543	525.000000
6684.003022	525.000000
6689.140632	525.000000
6694.275454	525.000000
6699.427947	525.000000
6704.562939	525.000000
6709.716907	525.000000
6714.868323	525.000000
6720.004409	525.000000
6725.156412	525.000000
6730.306628	525.000000
6735.442726	525.000000
6740.594613	525.000000
6745.749017	525.000000
6750.916559	525.000000
6756.068528	525.000000
6761.234671	525.000000
6766.387985	525.000000
6771.522995	525.000000
6776.675048	525.000000
6781.827868	525.000000
6786.962682	525.000000
6792.115545	525.000000
6797.251256	525.000000
6802.403280	525.000000
6807.555713	525.000000
6812.723285	525.000000
6817.875374	525.000000
6823.011871	525.000000
6828.162502	525.000000
6833.314735	525.000000
6838.450798	525.000000
6843.604597	525.000000
6848.757425	525.000000
6853.891262	525.000000
6859.042584	525.000000
6864.194702	525.000000
6869.331139	525.000000
6874.483835	525.000000
6879.635433	525.000000
6884.773094	525.000000
6889.922567	525.000000
6895.075344	525.000000
6900.212205	525.000000
6905.363416	525.000000
6910.516889	525.000000
6915.684220	525.000000
6920.835280	525.000000
6925.973355	525.000000
6931.123148	525.000000
6936.275650	525.000000
6941.427302	525.000000
6946.580254	525.000000
6951.730782	525.000000
6956.869037	525.000000
6962.018666	525.000000
6967.171368	525.000000
6972.325350	525.000000
6977.459147	525.000000
6982.613470	525.000000
6987.763156	525.000000
6992.931349	525.000000
6998.083114	525.000000
7003.219444	525.000000
7008.371408	525.000000
7013.523533	525.000000
7018.677454	525.000000
7023.812083	525.000000
7028.965381	525.000000
7034.099180	525.000000
7039.251189	525.000000
7044.403105	525.000000
7049.539393	525.000000
7054.693427	525.000000
7059.858767	525.000000
7065.010942	525.000000
7070.180890	525.000000
7075.332576	525.000000
7080.482576	525.000000
7085.619047	525.000000
7090.771918	525.000000
7095.923440	525.000000
7101.060122	525.000000
7106.211399	525.000000
7111.346581	525.000000
7116.499129	525.000000
7121.653401	525.000000
7126.787342	525.000000
7131.939488	525.000000
7137.108472	525.000000
7142.259123	525.000000
7147.427548	525.000000
7152.580373	525.000000
7157.733465	525.000000
7162.868680	525.000000
7168.019416	525.000000
7173.171323	525.000000
7178.307686	525.000000
7183.459105	525.000000
7188.612610	525.000000
7193.747569	525.000000
7198.899141	525.000000
7204.050801	525.000000
7209.188286	525.000000
7214.355585	525.000000
7219.508558	525.000000
7224.674967	525.000000
7229.827074	525.000000
7234.979011	525.000000
7240.131501	525.000000
7245.268584	525.000000
7250.418875	525.000000
7255.556661	525.000000
7260.708204	525.000000
7265.859244	525.000000
7270.997404	525.000000
7276.149434	525.000000
7281.299248	525.000000
7286.467476	525.000000
7291.619808	525.000000
7296.755496	525.000000
7301.923557	525.000000
7307.075778	525.000000
7312.228851	525.000000
7317.380182	525.000000
7322.516908	525.000000
7327.668665	525.000000
7332.819394	525.000000
7337.957041	525.000000
7343.106871	525.000000
7348.258884	525.000000
7353.428529	525.000000
7358.580345	525.000000
7363.731300	525.000000
7368.885505	525.000000
7374.036579	525.000000
7379.189669	525.000000
7384.324426	525.000000
7389.475046	525.000000
7394.627011	525.000000
7399.763685	525.000000
7404.916403	525.000000
7410.068454	525.000000
7415.203573	525.000000
7420.355856	525.000000
7425.508449	525.000000
7430.675446	525.000000
7435.827767	525.000000
7440.963125	525.000000
7446.115793	525.000000
7451.267038	525.000000
7456.420292	525.000000
7461.557443	525.000000
7466.707637	525.000000
7471.843585	525.000000
7476.996648	525.000000
7482.147401	525.000000
7487.285720	525.000000
7492.437093	525.000000
7497.603040	525.000000
7502.755773	525.000000
7507.924058	525.000000
7513.075470	525.000000
7518.210813	525.000000
7523.364934	525.000000
7528.515265	525.000000
7533.668931	525.000000
7538.803810	525.000000
7543.955916	525.000000
7549.093041	525.000000
7554.243534	525.000000
7559.397563	525.000000
7564.531277	525.000000
7569.683636	525.000000
7574.852643	525.000000
7580.003243	525.000000
7585.172981	525.000000
7590.324515	525.000000
7595.475804	525.000000
7600.611642	525.000000
7605.764546	525.000000
7610.915882	525.000000
7616.051432	525.000000
7621.204707	525.000000
7626.357792	525.000000
7631.524504	525.000000
7636.675878	525.000000
7641.812774	525.000000
7646.965187	525.000000
7652.116573	525.000000
7657.283943	525.000000
7662.420571	525.000000
7667.555453	525.000000
7672.709073	525.000000
7677.859276	525.000000
7683.013596	525.000000
7688.163854	525.000000
7693.301513	525.000000
7698.451609	525.000000
7703.603690	525.000000
7708.739321	525.000000
7713.893831	525.000000
7719.043143	525.000000
7724.178929	525.000000
7729.333638	525.000000
7734.483532	525.000000
7739.667855	525.000000
7744.819293	525.000000
7749.972193	525.000000
7755.139358	525.000000
7760.293522	525.000000
7765.459316	525.000000
7770.611435	525.000000
7775.749010	525.000000
7780.899414	525.000000
7786.051398	525.000000
7791.188938	525.000000
7796.339645	525.000000
7801.507869	525.000000
7806.659714	525.000000
7811.812584	525.000000
7816.980578	525.000000
7822.131389	525.000000
7827.269613	525.000000
7832.421256	525.000000
7837.572442	525.000000
7842.739455	525.000000
7847.893767	525.000000
7853.060668	525.000000
7858.212201	525.000000
7863.348748	525.000000
7868.501076	525.000000
7873.635602	525.000000
7878.787842	525.000000
7883.939121	525.000000
7889.075113	525.000000
7894.229561	525.000000
7899.379409	525.000000
7904.565874	525.000000
7909.716383	525.000000
7914.868278	525.000000
7920.019496	525.000000
7925.156436	525.000000
7930.307480	525.000000
7935.459399	525.000000
7940.597676	525.000000
7945.747971	525.000000
7950.899848	525.000000
7956.069841	525.000000
7961.220548	525.000000
7966.387542	525.000000
7971.539608	525.000000
7976.707768	525.000000
7981.877794	525.000000
7987.028290	525.000000
7992.211678	525.000000
7997.363641	525.000000
8002.515463	525.000000
8007.685864	525.000000
8012.836886	525.000000
8017.989896	525.000000
8023.125444	525.000000
8028.275826	525.000000
8033.427680	525.000000
8038.597941	525.000000
8043.764065	525.000000
8048.917610	525.000000
8054.085770	525.000000
8059.237180	525.000000
8064.372135	525.000000
8069.525569	525.000000
8074.676563	525.000000
8079.812468	525.000000
8084.948983	525.000000
8090.083430	525.000000
8095.236574	525.000000
8100.371125	525.000000
8105.523994	525.000000
8110.676620	525.000000
8115.811427	525.000000
8120.965178	525.000000
8126.115890	525.000000
8131.251929	525.000000
8136.404083	525.000000
8141.557915	525.000000
8146.725558	525.000000
8151.877889	525.000000
8157.045101	525.000000
8162.196728	525.000000
8167.365738	525.000000
8172.533894	525.000000
8177.683712	525.000000
8182.853601	525.000000
8188.005684	525.000000
8193.171655	525.000000
8198.325532	525.000000
8203.491689	525.000000
8208.643362	525.000000
8213.781202	525.000000
8218.931424	525.000000
8224.083483	525.000000
8229.219440	525.000000
8234.372379	525.000000
8239.524444	525.000000
8244.659947	525.000000
8249.813930	525.000000
8254.947741	525.000000
8260.115819	525.000000
8265.268979	525.000000
8270.420055	525.000000
8275.571664	525.000000
8280.709687	525.000000
8285.860137	525.000000
8291.013161	525.000000
8296.147891	525.000000
8301.300797	525.000000
8306.451427	525.000000
8311.603757	525.000000
8316.772076	525.000000
8321.908876	525.000000
8327.060020	525.000000
8332.213035	525.000000
8337.380318	525.000000
8342.531898	525.000000
8347.670015	525.000000
8352.820758	525.000000
8357.973469	525.000000
8363.109307	525.000000
8368.259696	525.000000
8373.411708	525.000000
8378.548883	525.000000
8383.699409	525.000000
8388.851932	525.000000
8394.021197	525.000000
8399.156310	525.000000
8404.309216	525.000000
8409.459652	525.000000
8414.612246	525.000000
8419.779331	525.000000
8424.916499	525.000000
8430.067648	525.000000
8435.219472	525.000000
8440.356051	525.000000
8445.510098	525.000000
8450.659558	525.000000
8455.796384	525.000000
8460.949040	525.000000
8466.100085	525.000000
8471.235626	525.000000
8476.387924	525.000000
8481.541310	525.000000
8486.709357	525.000000
8491.859534	525.000000
8496.997114	525.000000
8502.150212	525.000000
8507.300144	525.000000
8512.436603	525.000000
8517.603563	525.000000
8522.740088	525.000000
8527.876601	525.000000
8533.027677	525.000000
8538.181093	525.000000
8543.348764	525.000000
8548.517067	525.000000
8553.667540	525.000000
8558.804211	525.000000
8563.956008	525.000000
8569.109291	525.000000
8574.243999	525.000000
8579.398017	525.000000
8584.533274	525.000000
8589.683471	525.000000
8594.852547	525.000000
8600.005864	525.000000
8605.156153	525.000000
8610.307938	525.000000
8615.443512	525.000000
8620.595479	525.000000
8625.747611	525.000000
8630.885473	525.000000
8636.035694	525.000000
8641.189075	525.000000
8646.356149	525.000000
8651.493607	525.000000
8656.643804	525.000000
8661.796817	525.000000
8666.933646	525.000000
8672.100169	525.000000
8677.237813	525.000000
8682.373817	525.000000
8687.525820	525.000000
8692.676945	525.000000
8697.844240	525.000000
8702.995526	525.000000
8708.132283	525.000000
8713.283732	525.000000
8718.435467	525.000000
8723.605872	525.000000
8728.756048	525.000000
8733.924196	525.000000
8739.076389	525.000000
8744.212959	525.000000
8749.365478	525.000000
8754.515517	525.000000
8759.684191	525.000000
8764.821737	525.000000
8769.973660	525.000000
8775.125979	525.000000
8780.291904	525.000000
8785.443713	525.000000
8790.579940	525.000000
8795.733479	525.000000
8800.884444	525.000000
8806.022159	525.000000
8811.174185	525.000000
8816.341434	525.000000
8821.493516	525.000000
8826.645802	525.000000
8831.813438	525.000000
8836.966269	525.000000
8842.100045	525.000000
8847.251810	525.000000
8852.421995	525.000000
8857.571747	525.000000
8862.708098	525.000000
8867.862176	525.000000
8873.012356	525.000000
8878.181751	525.000000
8883.349174	525.000000
8888.500334	525.000000
8893.652241	525.000000
8898.819646	525.000000
8903.972280	525.000000
8909.107836	525.000000
8914.260890	525.000000
8919.412086	525.000000
8924.548956	525.000000
8929.700359	525.000000
8934.853072	525.000000
8940.021504	525.000000
8945.188918	525.000000
8950.341474	525.000000
8955.509534	525.000000
8960.659873	525.000000
8965.828962	525.000000
8970.982244	525.000000
8976.150240	525.000000
8981.316287	525.000000
8986.469446	525.000000
8991.621383	525.000000
8996.755803	525.000000
9001.909122	525.000000
9007.061172	525.000000
9012.229814	525.000000
9017.396874	525.000000
9022.549341	525.000000
9027.716432	525.000000
9032.870261	525.000000
9038.037669	525.000000
9043.189108	525.000000
9048.356962	525.000000
9053.508976	525.000000
9058.676322	525.000000
9063.845556	525.000000
9068.998361	525.000000
9074.132492	525.000000
9079.284337	525.000000
9084.437702	525.000000
9089.606269	525.000000
9094.755978	525.000000
9099.940248	525.000000
9105.092090	525.000000
9110.244394	525.000000
9115.412148	525.000000
9120.565443	525.000000
9125.717600	525.000000
9130.883842	525.000000
9136.052186	525.000000
9141.205780	525.000000
9146.374001	525.000000
9151.526390	525.000000
9156.692067	525.000000
9161.846393	525.000000
9167.014205	525.000000
9172.166397	525.000000
9177.332417	525.000000
9182.484407	525.000000
9187.621188	525.000000
9192.773563	525.000000
9197.926047	525.000000
9203.091901	525.000000
9208.244251	525.000000
9213.412457	525.000000
9218.549043	525.000000
9223.700275	525.000000
9228.853408	525.000000
9233.989006	525.000000
9239.139685	525.000000
9244.292530	525.000000
9249.428124	525.000000
9254.580432	525.000000
9259.734499	525.000000
9264.917846	525.000000
9270.067933	525.000000
9275.236473	525.000000
9280.389061	525.000000
9285.540398	525.000000
9290.691965	525.000000
9295.829297	525.000000
9300.981320	525.000000
9306.118575	525.000000
9311.267818	525.000000
9316.421610	525.000000
9321.556602	525.000000
9326.708435	525.000000
9331.859996	525.000000
9336.998468	525.000000
9342.149957	525.000000
9347.301461	525.000000
9352.453836	525.000000
9357.588145	525.000000
9362.740530	525.000000
9367.909249	525.000000
9373.061699	525.000000
9378.198062	525.000000
9383.347782	525.000000
9388.501686	525.000000
9393.669928	525.000000
9398.821695	525.000000
9403.989778	525.000000
9409.124450	525.000000
9414.275873	525.000000
9419.428521	525.000000
9424.565928	525.000000
9429.732673	525.000000
9434.884368	525.000000
9440.036536	525.000000
9445.189382	525.000000
9450.357962	525.000000
9455.509788	525.000000
9460.646136	525.000000
9465.796713	525.000000
9470.949423	525.000000
9476.083931	525.000000
9481.238668	525.000000
9486.388008	525.000000
9491.524560	524.000000
9496.676508	523.000000
9501.827808	522.000000
9506.980131	521.000000
9512.132691	521.000000
9517.286365	520.000000
9522.437113	519.000000
9527.573627	518.000000
9532.740553	517.000000
9537.894067	517.000000
9543.044367	516.000000
9548.197491	515.000000
9553.333398	514.000000
9558.484248	513.000000
9563.637829	513.000000
9568.772783	512.000000
9573.926300	511.000000
9579.077763	510.000000
9584.228379	509.000000
9589.380258	509.000000
9594.534546	508.000000
9599.684729	507.000000
9604.836761	506.000000
9609.988415	506.000000
9615.155829	505.000000
9620.293453	504.000000
9625.446620	503.000000
9630.597497	502.000000
9635.733496	502.000000
9640.884537	501.000000
9646.021574	500.000000
9651.174031	499.000000
9656.324826	498.000000
9661.478618	498.000000
9666.645491	497.000000
9671.781952	496.000000
9676.933270	495.000000
9682.085237	494.000000
9687.237987	494.000000
9692.373715	493.000000
9697.525420	492.000000
9702.660584	491.000000
9707.812597	490.000000
9712.980719	490.000000
9718.132332	489.000000
9723.286664	488.000000
9728.454446	487.000000
9733.606064	487.000000
9738.740501	486.000000
9743.893893	485.000000
9749.046024	484.000000
9754.181928	483.000000
9759.334591	483.000000
9764.484049	482.000000
9769.622151	481.000000
9774.772095	480.000000
9779.909904	479.000000
9785.062675	479.000000
9790.228848	478.000000
9795.380339	477.000000
9800.532825	476.000000
9805.669987	475.000000
9810.821524	475.000000
9815.988541	474.000000
9821.140440	473.000000
9826.293662	472.000000
9831.428665	471.000000
9836.582620	471.000000
9841.732785	470.000000
9846.868097	469.000000
9852.020484	468.000000
9857.172522	467.000000
9862.340834	467.000000
9867.493979	466.000000
9872.629281	465.000000
9877.780718	464.000000
9882.933640	463.000000
9888.100258	463.000000
9893.236559	462.000000
9898.389521	461.000000
9903.540535	460.000000
9908.678451	459.000000
9913.830235	459.000000
9918.980595	458.000000
9924.116869	457.000000
9929.267972	456.000000
9934.422010	455.000000
9939.590672	455.000000
9944.741940	454.000000
9949.877687	453.000000
9955.028467	452.000000
9960.182091	452.000000
9965.349297	451.000000
9970.502737	450.000000
9975.637276	449.000000
9980.790010	448.000000
9985.942007	448.000000
9991.078069	447.000000
9996.228583	446.000000
10001.381165	445.000000
10006.549272	444.000000
10011.684849	444.000000
10016.836667	443.000000
10021.990001	442.000000
10027.156870	441.000000
10032.310004	440.000000
10037.444417	440.000000
10042.597818	439.000000
10047.750323	438.000000
10052.884492	437.000000
10058.036812	436.000000
10063.189556	436.000000
10068.325296	435.000000
10073.478057	434.000000
10078.628761	433.000000
10083.765003	432.000000
10088.916011	432.000000
10094.068242	431.000000
10099.236866	430.000000
10104.388664	429.000000
10109.525492	429.000000
10114.676876	428.000000
10119.812345	427.000000
10124.982229	426.000000
10130.132502	425.000000
10135.286869	425.000000
10140.436879	424.000000
10145.572088	423.000000
10150.724237	422.000000
10155.878120	421.000000
10161.046856	421.000000
10166.212681	420.000000
10171.365809	419.000000
10176.518931	418.000000
10181.652869	417.000000
10186.804865	417.000000
10191.958878	416.000000
10197.125686	415.000000
10202.292750	414.000000
10207.446585	413.000000
10212.581722	413.000000
10217.734324	412.000000
10222.886900	411.000000
10228.053636	410.000000
10233.206587	409.000000
10238.373077	409.000000
10243.525650	408.000000
10248.692878	407.000000
10253.844613	406.000000
10258.981097	405.000000
10264.132713	405.000000
10269.284456	404.000000
10274.422321	403.000000
10279.572419	402.000000
10284.725591	401.000000
10289.892786	401.000000
10295.031081	400.000000
10300.180711	399.000000
10305.332273	398.000000
10310.468700	398.000000
10315.620386	397.000000
10320.772550	396.000000
10325.908474	395.000000
10331.060707	394.000000
10336.213933	394.000000
10341.365439	393.000000
10346.533899	392.000000
10351.668577	391.000000
10356.822268	390.000000
10361.972602	390.000000
10367.124717	389.000000
10372.261402	388.000000
10377.412416	387.000000
10382.549632	386.000000
10387.701061	386.000000
10392.868653	385.000000
10398.022117	384.000000
10403.172521	383.000000
10408.341094	382.000000
10413.479064	382.000000
10418.630447	381.000000
10423.780433	380.000000
10428.918198	379.000000
10434.069028	378.000000
10439.220552	378.000000
10444.374163	377.000000
10449.525554	376.000000
10454.677645	375.000000
10459.828219	374.000000
10464.982209	374.000000
10470.116427	373.000000
10475.269156	372.000000
10480.422162	371.000000
10485.557129	370.000000
10490.710420	370.000000
10495.862238	369.000000
10501.030225	368.000000
10506.180864	367.000000
10511.318072	366.000000
10516.468407	366.000000
10521.620386	365.000000
10526.756438	364.000000
10531.910986	363.000000
10537.060198	363.000000
10542.196665	362.000000
10547.365705	361.000000
10552.516973	360.000000
10557.670116	359.000000
10562.822404	359.000000
10567.989550	358.000000
10573.124705	357.000000
10578.279048	356.000000
10583.431154	355.000000
10588.565586	355.000000
10593.717690	354.000000
10598.870315	353.000000
10604.005652	352.000000
10609.156878	351.000000
10614.310514	351.000000
10619.444545	350.000000
10624.613239	349.000000
10629.764512	348.000000
10634.918093	347.000000
10640.068722	347.000000
10645.222602	346.000000
10650.374353	345.000000
10655.526331	344.000000
10660.677593	344.000000
10665.812956	343.000000
10670.965416	342.000000
10676.118569	341.000000
10681.252842	340.000000
10686.404714	340.000000
10691.557094	339.000000
10696.692982	338.000000
10701.861283	337.000000
10707.013172	336.000000
10712.164643	336.000000
10717.317040	335.000000
10722.453810	334.000000
10727.606044	333.000000
10732.756827	332.000000
10737.892782	332.000000
10743.045955	331.000000
10748.197821	330.000000
10753.364549	329.000000
10758.516960	328.000000
10763.652752	328.000000
10768.804971	327.000000
10773.959205	326.000000
10779.110245	325.000000
10784.260854	324.000000
10789.413161	324.000000
10794.566484	323.000000
10799.700494	322.000000
10804.853441	321.000000
10810.005544	320.000000
10815.142008	320.000000
10820.294527	319.000000
10825.445202	318.000000
10830.614475	317.000000
10835.766294	316.000000
10840.902386	316.000000
10846.052563	315.000000
10851.205179	314.000000
10856.359168	313.000000
10861.525901	312.000000
10866.661952	312.000000
10871.813347	311.000000
10876.966540	310.000000
10882.118397	309.000000
10887.253413	309.000000
10892.405559	308.000000
10897.541134	307.000000
10902.693824	306.000000
10907.860895	305.000000
10913.013939	305.000000
10918.149141	304.000000
10923.302464	303.000000
10928.452562	302.000000
10933.604653	301.000000
10938.740702	301.000000
10943.892913	300.000000
10949.031256	299.000000
10954.181047	298.000000
10959.333250	297.000000
10964.469390	297.000000
10969.621983	296.000000
10974.788887	295.000000
10979.942079	294.000000
10985.109293	293.000000
10990.262022	293.000000
10995.413382	292.000000
11000.549282	291.000000
11005.702172	290.000000
11010.853728	289.000000
11015.989050	289.000000
11021.142376	288.000000
11026.293321	287.000000
11031.428748	286.000000
11036.582637	286.000000
11041.719047	285.000000
11046.870381	284.000000
11052.036955	283.000000
11057.191306	282.000000
11062.356605	281.000000
11067.510547	281.000000
11072.661308	280.000000
11077.797820	279.000000
11082.949821	278.000000
11088.102550	278.000000
11093.253781	277.000000
11098.390655	276.000000
11103.541760	275.000000
11108.676547	274.000000
11113.828747	274.000000
11118.980719	273.000000
11124.117797	272.000000
11129.286565	271.000000
11134.436523	270.000000
11139.605648	270.000000
11144.759291	269.000000
11149.908861	268.000000
11155.063222	267.000000
11160.196911	266.000000
11165.350232	266.000000
11170.484967	265.000000
11175.637206	264.000000
11180.791106	263.000000
11185.925498	262.000000
11191.079317	262.000000
11196.230593	261.000000
11201.365391	260.000000
11206.518588	259.000000
11211.669042	258.000000
11216.806589	258.000000
11221.956803	257.000000
11227.110572	256.000000
11232.294249	255.000000
11237.445229	255.000000
11242.597384	254.000000
11247.749118	253.000000
11252.885446	252.000000
11258.037413	251.000000
11263.189064	251.000000
11268.358517	250.000000
11273.494059	250.000000
11278.644730	250.000000
11283.797539	250.000000
11288.934561	250.000000
11294.103334	250.000000
11299.253321	250.000000
11304.405466	250.000000
11309.557471	250.000000
11314.693850	250.000000
11319.845660	250.000000
11324.997153	250.000000
11330.135486	250.000000
11335.286553	250.000000
11340.436992	250.000000
11345.605684	250.000000
11350.757599	250.000000
11355.893456	250.000000
11361.045518	250.000000
11366.197159	250.000000
11371.350527	250.000000
11376.501637	250.000000
11381.654198	250.000000
11386.807252	250.000000
11391.942715	250.000000
11397.095474	250.000000
11402.245448	250.000000
11407.380919	250.000000
11412.533993	250.000000
11417.687390	250.000000
11422.853477	250.000000
11428.006018	250.000000
11433.141516	250.000000
11438.293769	250.000000
11443.446580	250.000000
11448.598888	250.000000
11453.750440	250.000000
11458.902839	250.000000
11464.053424	250.000000
11469.205682	250.000000
11474.358235	250.000000
11479.508989	250.000000
11484.661364	250.000000
11489.815566	250.000000
11494.949253	250.000000
11500.101593	250.000000
11505.253171	250.000000
11510.391293	250.000000
11515.542334	250.000000
11520.693517	250.000000
11525.846577	250.000000
11530.996893	250.000000
11536.149333	250.000000
11541.302874	250.000000
11546.453098	250.000000
11551.605860	250.000000
11556.758805	250.000000
11561.908750	250.000000
11567.062491	250.000000
11572.213669	250.000000
11577.350448	250.000000
11582.503518	250.000000
11587.654730	250.000000
11592.789415	250.000000
11597.942466	250.000000
11603.092935	250.000000
11608.231747	250.000000
11613.381528	250.000000
11618.517195	250.000000
11623.671705	250.000000
11628.853669	250.000000
11634.021562	250.000000
11639.158461	250.000000
11644.309583	250.000000
11649.462066	250.000000
11654.598876	250.000000
11659.749052	250.000000
11664.918563	250.000000
11670.069744	250.000000
11675.223764	250.000000
11680.358486	250.000000
11685.509466	250.000000
11690.661229	250.000000
11695.796913	250.000000
11700.950256	250.000000
11706.103722	250.000000
11711.255501	250.000000
11716.406490	250.000000
11721.557612	250.000000
11726.709370	250.000000
11731.845423	250.000000
11736.997077	250.000000
11742.149630	250.000000
11747.287702	250.000000
11752.439776	250.000000
11757.590393	250.000000
11762.758349	250.000000
11767.909317	250.000000
11773.079700	250.000000
11778.229607	250.000000
11783.398924	250.000000
11788.535397	250.000000
11793.686568	250.000000
11798.837130	250.000000
11803.975068	250.000000
11809.126884	250.000000
11814.278945	250.000000
11819.413679	250.000000
11824.565606	250.000000
11829.733668	250.000000
11834.885636	250.000000
11840.037674	250.000000
11845.174498	250.000000
11850.325133	250.000000
11855.478896	250.000000
11860.613693	250.000000
11865.766881	250.000000
11870.917761	250.000000
11876.053989	250.000000
11881.207355	250.000000
11886.358784	250.000000
11891.493435	250.000000
11896.646617	250.000000
11901.798892	250.000000
11906.935482	250.000000
11912.086948	250.000000
11917.239174	250.000000
11922.406571	250.000000
11927.541348	250.000000
11932.693743	250.000000
11937.847448	250.000000
11943.013109	250.000000
11948.166630	250.000000
11953.318184	250.000000
11958.452905	250.000000
11963.605730	250.000000
11968.743413	250.000000
11973.893764	250.000000
11979.045717	250.000000
11984.181618	250.000000
11989.333533	250.000000
11994.485603	250.000000
11999.638952	250.000000
12004.806872	250.000000
12009.974193	250.000000
12015.142477	250.000000
12020.293558	250.000000
12025.431817	250.000000
12030.583500	250.000000
12035.733572	250.000000
12040.869354	250.000000
12046.021770	250.000000
12051.174545	250.000000
12056.309529	250.000000
12061.462832	250.000000
12066.613409	250.000000
12071.749541	250.000000
12076.902501	250.000000
12082.053421	250.000000
12087.223884	250.000000
12092.373485	250.000000
12097.541871	250.000000
12102.693263	250.000000
12107.862234	250.000000
12113.031146	250.000000
12118.183774	250.000000
12123.318343	250.000000
12128.486320	250.000000
12133.637833	250.000000
12138.789495	250.000000
12143.943472	250.000000
12149.078260	250.000000
12154.246593	250.000000
12159.399838	250.000000
12164.551455	250.000000
12169.702272	250.000000
12174.837902	250.000000
12179.989969	250.000000
12185.142410	250.000000
12190.309596	250.000000
12195.447128	250.000000
12200.599055	250.000000
12205.749371	250.000000
12210.886965	250.000000
12216.038569	250.000000
12221.189020	250.000000
12226.325468	250.000000
12231.493671	250.000000
12236.647910	250.000000
12241.799386	250.000000
12246.950017	250.000000
12252.087669	250.000000
12257.238037	250.000000
12262.391321	250.000000
12267.526341	250.000000
12272.677220	250.000000
12277.829437	250.000000
12282.983471	250.000000
12288.150088	250.000000
12293.287665	250.000000
12298.438059	250.000000
12303.573829	250.000000
12308.741826	250.000000
12313.895107	250.000000
12319.046481	250.000000
12324.199010	250.000000
12329.335408	250.000000
12334.487501	250.000000
12339.637864	250.000000
12344.775915	250.000000
12349.926910	250.000000
12355.077806	250.000000
12360.230399	250.000000
12365.398077	250.000000
12370.536001	250.000000
12375.686924	250.000000
12380.837960	250.000000
12385.989669	250.000000
12391.127992	250.000000
12396.279173	250.000000
12401.447166	250.000000
12406.583212	250.000000
12411.734062	250.000000
12416.901376	250.000000
12422.053507	250.000000
12427.207131	250.000000
12432.375025	250.000000
12437.525742	250.000000
12442.662251	250.000000
12447.813500	250.000000
12452.965950	250.000000
12458.101997	250.000000
12463.255652	249.000000
12468.406515	248.000000
12473.543416	248.000000
12478.693685	247.000000
12483.846798	246.000000
12488.983704	246.000000
12494.135516	245.000000
12499.285948	244.000000
12504.421759	244.000000
12509.573961	243.000000
12514.725585	242.000000
12519.861580	242.000000
12525.016038	241.000000
12530.149922	240.000000
12535.301280	240.000000
12540.453533	239.000000
12545.591385	238.000000
12550.743531	238.000000
12555.911228	237.000000
12561.045912	236.000000
12566.183454	236.000000
12571.334027	235.000000
12576.501817	234.000000
12581.655962	234.000000
12586.821693	233.000000
12591.989231	232.000000
12597.141257	232.000000
12602.293395	231.000000
12607.462308	230.000000
12612.600080	230.000000
12617.750127	229.000000
12622.903485	228.000000
12628.037923	228.000000
12633.191251	227.000000
12638.343720	226.000000
12643.477652	226.000000
12648.632160	225.000000
12653.783241	224.000000
12658.951206	224.000000
12664.103524	223.000000
12669.237734	222.000000
12674.389942	222.000000
12679.543289	221.000000
12684.678121	220.000000
12689.832077	220.000000
12694.982174	219.000000
12700.118069	218.000000
12705.271409	218.000000
12710.423485	217.000000
12715.591353	216.000000
12720.725499	216.000000
12725.877575	215.000000
12731.031495	214.000000
12736.199865	214.000000
12741.349431	213.000000
12746.486993	212.000000
12751.637923	212.000000
12756.790901	211.000000
12761.925470	210.000000
12767.078164	210.000000
12772.230126	209.000000
12777.365673	208.000000
12782.518064	208.000000
12787.670216	207.000000
12792.807163	206.000000
12797.973904	206.000000
12803.125503	205.000000
12808.277813	204.000000
12813.430141	204.000000
12818.565491	203.000000
12823.734129	202.000000
12828.887385	202.000000
12834.037871	201.000000
12839.176061	200.000000
12844.326180	200.000000
12849.479514	199.000000
12854.615616	198.000000
12859.765489	198.000000
12864.919467	197.000000
12870.087496	196.000000
12875.240170	196.000000
12880.407182	195.000000
12885.573968	194.000000
12890.726279	194.000000
12895.879233	193.000000
12901.045636	192.000000
12906.183655	192.000000
12911.334144	191.000000
12916.487582	190.000000
12921.621597	190.000000
12926.774336	189.000000
12931.926913	188.000000
12937.062035	188.000000
12942.215726	187.000000
12947.366310	186.000000
12952.503536	186.000000
12957.654163	185.000000
12962.806505	185.000000
12967.943934	184.000000
12973.094375	183.000000
12978.247662	182.000000
12983.384021	182.000000
12988.534313	181.000000
12993.687368	180.000000
12998.824257	180.000000
13003.975699	179.000000
13009.126234	179.000000
13014.262409	178.000000
13019.413914	177.000000
13024.566882	177.000000
13029.719472	176.000000
13034.870769	175.000000
13040.022128	175.000000
13045.175928	174.000000
13050.310059	173.000000
13055.478110	173.000000
13060.630188	172.000000
13065.783609	171.000000
13070.935555	171.000000
13076.071418	170.000000
13081.222198	169.000000
13086.376211	169.000000
13091.511473	168.000000
13096.662088	167.000000
13101.815454	167.000000
13106.983861	166.000000
13112.135715	165.000000
13117.269786	165.000000
13122.423457	164.000000
13127.575452	163.000000
13132.725762	163.000000
13137.878319	162.000000
13143.032175	161.000000
13148.183646	161.000000
13153.319805	160.000000
13158.471507	159.000000
13163.623755	159.000000
13168.758178	158.000000
13173.910848	157.000000
13179.063560	157.000000
13184.215456	156.000000
13189.350001	155.000000
13194.502411	155.000000
